16.928,7.88,-6.49,-2.7066666666666666
16.948,8.39,-6.21,-2.75
16.968,9.2,-5.94,-2.8455555555555554
16.988,9.94,-5.6,-2.94
17.008,10.69,-5.32,-3.03
17.028,11.41,-5.03,-3.111111111111111
17.048,12.0,-4.54,-3.1955555555555555
17.068,12.77,-4.43,-3.2711111111111113
17.088,13.28,-3.26,-3.3433333333333333
17.108,13.86,-3.43,-3.41
17.128,14.45,-2.8,-3.468888888888889
17.148,14.77,-2.03,-3.5255555555555556
17.168,15.14,-1.75,-3.5733333333333333
17.188,15.39,-1.25,-3.6144444444444446
17.208,15.34,-0.31,-3.647777777777778
17.228,15.82,-0.43,-3.6455555555555557
17.248,15.81,0.65,-3.6822222222222223
17.268,15.6,1.36,-3.688888888888889
17.288,15.56,1.56,-3.683333333333333
17.308,15.28,2.33,-3.6755555555555555
17.328,15.04,2.72,-3.652222222222222
17.348,15.05,2.84,-3.6233333333333335
17.368,14.49,4.06,-3.5855555555555556
17.388,13.77,4.04,-3.537777777777778
17.408,13.63,4.45,-3.4944444444444445
17.428,12.49,5.34,-3.4366666666666665
17.448,12.02,5.32,-3.3755555555555556
17.468,10.87,6.38,-3.3144444444444443
17.488,10.35,6.38,-3.2444444444444445
17.508,9.64,6.71,-3.1766666666666667
